timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1743681828.82824,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681828.9913497,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681829.1558495,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681829.3182933,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681829.4819396,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681829.6437612,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681829.8049197,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681829.966786,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681830.12704,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681830.2870605,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681830.4483688,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681830.6082478,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681830.767551,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681830.9299219,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681831.0897198,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681831.2612295,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681831.4241636,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681831.5854938,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681831.7471411,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681831.9084706,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681832.0689342,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681832.2282805,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681832.3887923,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681832.5492055,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681832.7100663,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681832.8714201,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681833.031697,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681833.1914418,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681833.3512712,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681833.5143523,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681833.6741009,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681833.8339782,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681833.9963098,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681834.1568282,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681834.3160765,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681834.482993,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681834.662406,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681834.8555923,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681835.0557444,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681835.2387013,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681835.4123495,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681835.5795636,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681835.7456963,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681835.9080138,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681836.0694032,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681836.231599,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681836.3993373,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681836.5714707,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681836.7404873,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681836.9122963,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681837.082245,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681837.2433944,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681837.4059522,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681837.5669396,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681837.7266462,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681837.9028783,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681838.0951777,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681838.305299,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681838.5245337,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681838.7462022,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681838.973528,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681839.1997738,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681839.4233787,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681839.6472425,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681839.87524,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681840.1091547,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681840.3135507,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681840.5017474,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681840.6763933,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681840.8440738,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681841.012038,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681841.173651,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681841.3349414,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681841.4978926,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681841.6589553,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681841.8187482,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681841.9814324,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681842.141779,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681842.3025482,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681842.4649546,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681842.6242325,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681842.7847328,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681842.9479585,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681843.1091564,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681843.2694335,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681843.4314077,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681843.5935547,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681843.7552483,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681843.9185762,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681844.0996926,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681844.2934875,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681844.476794,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681844.649021,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681844.8154907,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681844.9826436,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681845.1439524,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681845.3061001,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681845.4757676,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681845.6580248,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681845.8539438,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681846.045722,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681846.22425,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681846.395766,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681846.561365,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681846.7227137,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681846.8845758,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681847.0462537,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681847.2119026,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681847.3791928,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681847.5476444,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681847.7179177,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681847.8899188,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681848.0568373,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681848.2184033,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681848.394149,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681848.5636234,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681848.729405,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681848.8925042,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681849.0534842,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681849.2149098,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681849.374869,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681849.5364327,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681849.695895,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681849.8550482,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681850.0182667,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681850.1776001,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681850.3468366,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681850.5282028,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681850.700324,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681850.8680844,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681851.0336754,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681851.1949298,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681851.3565233,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681851.5187576,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681851.678068,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681851.8383887,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681852.0004582,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681852.159349,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681852.3183527,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681852.479788,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681852.63878,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681852.7988057,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681852.9597354,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681853.120754,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681853.2803528,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681853.4410887,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681853.6016576,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681853.7622046,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681853.9220397,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681854.0819752,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681854.241447,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681854.4011474,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681854.5608013,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681854.7210608,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681854.8840923,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681855.0456226,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681855.2058582,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681855.3655803,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681855.5290687,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681855.6930137,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681855.87208,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681856.065685,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
1743681856.2611666,0.0,-94.0,287.0,,9.835,-0.216,-0.842,19.62110333304888,-0.216,-0.15768899257013047,0.03333333333333333,0.0,-0.0
